DT,SM,TMP,P,LST,NDVI,PET
2016-05-01,0.29066531513079663,25.221113918010637,39.432896511088586,32.726771789770496,147.52306764466422,39.61227664686218
2016-05-11,0.2983250685756492,25.020496637388437,39.953834626985746,31.89407241364205,152.61084159782953,39.58442271608654
2016-05-21,0.3058662627466777,24.82543075298382,40.89789957970519,31.055013057573053,154.97333327361514,39.338900909311604
2016-06-01,0.3120204411951194,24.58256316303788,43.3149540981379,30.26342688419327,154.67134392261502,38.922327113300966
2016-06-11,0.32271367740928764,24.22494229455137,47.26413540276725,29.55354987031706,152.7978425366538,37.96833516666793
2016-06-21,0.3367230527132287,23.784561934375127,52.19894530919485,28.93895046939926,151.153639793396,36.616332268660756
2016-07-01,0.3505894325547955,23.34142217501753,55.69226113960312,28.427311654030014,150.80433404445645,35.07655691397946
2016-07-11,0.3636152556119215,23.06373683979173,59.2562341956712,28.025259820468087,151.92218598297663,34.09363993916281
2016-07-21,0.37242803498902555,23.017495618720407,61.67594044972232,27.729798387108147,154.11934697628018,34.146002913112156
2016-08-01,0.37531539727215063,23.159926324171366,59.92000501561103,27.526678561912032,157.34872126579285,35.02027698256146
2016-08-11,0.3737755153755079,23.4047895264256,54.68513059860721,27.404229576276315,161.17659929820468,36.001607340725094
2016-08-21,0.3697319045356345,23.688905848586778,47.69699682024673,27.357011014097882,164.83113278661457,36.77805237472874
2016-09-01,0.3630958771308947,24.017649901843107,40.03354064625033,27.665217766957216,166.92948395865304,37.64186200895291
2016-09-11,0.3531822704665716,24.33618376159563,32.570655309667394,28.01106847275538,167.24849414825442,38.5498785986248
2016-09-21,0.34083338527402957,24.57647147876106,25.101866527457982,28.37850408216953,166.66921944277627,39.23978857367172
2016-10-01,0.32568983236460997,24.685462986638928,18.820406349915782,28.766058852269776,165.480735710689,39.665573626013945
2016-10-11,0.30784561359737267,24.71079986046689,14.055544382643859,29.173961443630567,163.32760768277305,40.017459603912485
2016-10-21,0.28798369164613075,24.678242690997205,10.187766390044077,29.602401102365878,160.18001101698195,40.072640004920785
2016-11-01,0.2677323056818307,24.563483264453037,7.937624527478015,30.05158309787233,155.85214231695446,39.878288773477806
2016-11-11,0.24863641594235547,24.43006041607471,6.412432528104535,30.52152307333008,150.80644065993172,39.73103617647927
2016-11-21,0.23229407479598135,24.468616547528196,5.141687795543457,31.011585877496117,146.61008730956488,40.10127516676344
2016-12-01,0.21627095658377402,24.527739575558293,3.9660285308683987,31.520874413342618,143.35717672961098,40.47366129267898
2016-12-11,0.2006719285337077,24.60147525062723,2.8421765632070537,32.048808082116366,140.6839553798948,40.869441010626346
2016-12-21,0.1854469334192191,24.698703615837744,1.7601926388464122,32.59445655179483,137.813375047275,41.36806570474549
