DT,SM,TMP,P,LST,NDVI,PET
2014-09-11,0.674660448803928,-0.14506873492493286,0.7559402493987168,-0.2981016449590386,0.3941720065469552,-0.10579323947910874
2014-09-21,0.46862760843120155,-0.031791238706644756,0.011209230616705309,-0.29343036815731954,0.6951677544879804,-0.059051119753061446
2014-10-01,1.3684333931510437,-0.8898494662403402,2.766760553637183,-1.1380426367130487,1.0433387792475188,-1.4872645723572542
2014-10-11,1.3875402037401665,-0.47714059131616104,0.6107567922376055,-1.1809932486209065,1.4630631230936917,-1.153761872152842
2014-10-21,1.385735688250816,-0.3074304829153357,0.20303424894431193,-1.1168884657351574,1.7228344649107894,-0.46415593513889297
2014-11-01,0.02041108440936824,-0.6540517880300636,-0.6831551203878229,-0.8613848450944939,1.6961438466189902,-0.6891648414811868
2014-11-11,-0.4936882465336712,-0.5613759781324859,-0.8257756972308677,-1.0700482414951176,1.458954863409234,-0.8408276962643679
2014-11-21,0.4012197069202566,-0.8677596161306694,-0.06765783223548827,-1.004711639219432,1.132767216459929,-1.5400761584007405
2014-12-01,-0.25365957298359443,-1.0794250854880116,-0.9745021544233969,-0.4834120453814415,0.6742253520225503,-0.6026488348146204
2014-12-11,-0.9660849523192514,-0.2180358181630701,-1.0264484095020316,0.4412890989204545,0.1553789912599177,-0.2840576551313309
2014-12-21,-1.1241976414954051,-0.22342593337239205,-0.9488461705084752,1.0417263364194695,-0.40212207170167263,0.39036179628475987
2015-01-01,-1.1179002833655545,0.6944365643323477,-1.0221079059112907,1.54024759537116,-0.9120306909215714,0.12217082805379101
2015-01-11,-1.3014532159212853,0.8782112708962977,-1.024509109345365,1.284283685276333,-1.2952818881101027,0.43607296587601513
2015-01-21,-1.231404864588276,1.1939531882215848,-0.9914762033747768,1.7114226563563097,-1.5556859171542095,1.7991824300439425
2015-02-01,-1.3444119185114627,1.6197593242116777,-0.9226165994255892,2.223357752356105,-1.7226506740335652,1.841176472533484
2015-02-11,-1.188378161857647,1.8759338075470793,-0.9981018461319419,2.1547011625624277,-1.8546022056778184,1.4830862902050415
2015-02-21,-1.1866926864538703,1.953022731441092,-1.0422586748654912,2.0029325355083563,-1.9570187403974404,0.12105038429412635
2015-03-01,-1.7301866672141963,2.7798104248890216,-0.8583549447729545,2.669519676603385,-1.9333007629837036,2.8611288044561887
2015-03-11,-1.418309921458624,2.497439423923925,-0.8363381826615452,2.0511172571693783,-1.7210613286732552,2.5208221314737793
2015-03-21,-0.23772647559657079,0.34259516819495084,-0.14981518869663055,0.6187170153127843,-1.2987846317363991,0.7574003003900412
2015-04-01,0.27649843261581036,1.1992608821912127,1.4848967864522569,0.6374174793918211,-0.6950067782450597,-0.21448508725693344
2015-04-11,1.1739498409358586,0.5929722677755284,1.6269750088676953,0.35433210642793583,-0.06456441623498169,-0.5134435273095701
2015-04-21,1.3847583234158702,0.6351130126829632,1.2391136569452472,0.1606200875372546,0.44955323656356483,-0.5764729547672047
2015-05-01,1.6994258204265906,-0.30812630710828437,1.7824984551846275,-0.6606577632430193,0.8225618454181437,-1.86324856370525
2015-05-11,1.8016204412278614,1.176243552270102,0.004754743956702428,-0.8204604174102734,1.1015748925701685,-0.6832593632214775
2015-05-21,0.8818779451325,-0.6491461390588752,1.003026080075945,-0.6392277788139502,1.192164222705679,-0.3470895915375407
2015-06-01,0.9552402320744842,0.049113000986140555,0.11949361992162681,-0.9756874952501966,1.0597535837746566,-0.7006516965988222
2015-06-11,0.17334839510487118,0.14586471363440923,-0.6688872302711667,-0.7483065214847439,0.7384800137577339,-0.7157227387228244
2015-06-21,-0.4577172306069419,-0.579418288052665,-0.2735549193783189,-0.27779492718712445,0.3705174854093529,-0.664465081152513
2015-07-01,-0.48952448295873524,0.05364983736337661,-0.5212958842984124,-0.41347721059771936,0.007942702076003314,0.04541608351931518
2015-07-11,-0.5256968619110591,-0.05346601419177357,-0.3276493463513954,-0.23930754869875218,-0.2967363189434193,-0.15087693872099847
2015-07-21,-0.569531725313371,0.007314453913913463,-0.1211140260943651,-0.3348306950390851,-0.46405776891938444,0.46928308769237254
2015-08-01,-0.16437781538806504,-0.26833453212081865,-0.3992411104697338,-0.38014282543495953,-0.5022421624352364,-0.25476321176945116
2015-08-11,-0.35077629011269434,0.8490569169374159,0.1783044321631375,0.369462203654673,-0.4457806423690449,0.47121254599118473
2015-08-21,-0.2014983062934201,0.9504727756996505,-0.4429705891866716,0.5322480027789815,-0.35744664530668935,1.5590255070091614
2015-09-01,-0.2399186008498693,0.9792494012792035,-0.31968462903288625,0.6156308754679283,-0.35598835613365265,1.1642022814010475
2015-09-11,-0.3486503063692836,1.2307018646779788,-0.4443353879477739,0.6454152495224437,-0.37928891959462707,1.072134263087456
2015-09-21,-0.29761127376253455,0.6037408258169885,-0.18518400649278183,0.46062405406741275,-0.2765097933502052,0.426730514264667
2015-10-01,0.5198692703691477,0.6494127175725065,0.5823164883604505,-0.20019358801527265,0.05475549185331805,-0.15922694105089086
2015-10-11,0.706676670147115,0.5309965205669357,0.6237220231979315,-0.4714376056878535,0.5998516435789076,-0.5865412287569047
2015-10-21,0.737315571421351,0.00913563569313567,-0.05916163541103226,-0.9800049881474427,1.1504033681706984,-0.5576817260886553
2015-11-01,0.6027319756489997,-0.7159593647820249,0.0867566672056168,-1.2765618122677493,1.4412197484902975,-1.3379606172351695
2015-11-11,0.7944927379137326,-1.0271150954722852,-0.154717982125886,-1.0966275531180474,1.5022280850694665,-1.1933080736572588
2015-11-21,-0.344120083510284,-0.39416428132067766,-0.7509390129561498,-0.3224984945673493,1.3135535859924516,-0.6607028182848198
2015-12-01,-0.7285991657478218,0.12557348999779866,-0.9657857218692077,-0.11854644035662214,0.9478500726990237,-0.7256812712844454
2015-12-11,-1.0139014301245053,-0.40923270506614806,-0.9477544347935527,-0.06266441750432859,0.46916051680283655,-1.1335575680341208
2015-12-21,-1.1024858363686094,0.593805632717279,-0.9196047019219822,0.5185198423420798,-0.045289607398762304,0.394250907804052
2016-01-01,-1.1825797455909803,1.199334672452982,-0.9997278241294719,0.8225677115689378,-0.5534508988085975,0.15309366510295697
2016-01-11,-1.2045618865212337,-0.4050069630201595,-0.9067281348345066,0.527209600017469,-0.9968429300820763,-1.0190120435351264
2016-01-21,-1.1670683956883965,0.9565500329994652,-0.9603658094686212,0.9602170134698743,-1.3322922613074442,0.8781583726941649
2016-02-01,-1.0884459965911413,1.6285326816381631,-0.9911726383801499,2.075687590587858,-1.5546242730980415,1.170493335357122
2016-02-11,-1.4184841417818996,2.0700538850897314,-0.9836328428445641,2.2318986746224483,-1.6354341594235362,1.9448921743225656
2016-02-21,-0.9493811657895178,1.7345624593109363,-0.5987703361332319,1.8571302137631547,-1.5823088820383746,0.682702170852618
2016-03-01,-0.1870731467103141,1.3792782443014349,0.06095823545091299,1.4705166475997247,-1.4535347905140346,0.5483850675620469
2016-03-11,-0.09310817643818622,2.5103888279865463,-0.9435184812859743,1.768591006182564,-1.305450265575158,1.8971120302035023
2016-03-21,-1.1117974477657493,2.7890634719314567,-0.905590958958329,1.869886392342509,-1.1166984352969949,2.6793720912750465
2016-04-01,0.1671995592111211,1.1695831892674287,3.802831354130721,0.5821727713500775,-0.7479891311855881,-0.8160019122008254
2016-04-11,1.8959429406290071,0.01870634995681505,2.6230362288431706,-0.5758464758510112,-0.054293115840949376,-1.4231465925028144
2016-04-21,2.0319486721004894,-0.4178026507347968,2.9065397449346975,-0.622363781223864,0.8528531044680302,-1.6185133293061138
2016-05-01,2.6665452196547896,-1.0020399783572411,2.6654982030122816,-1.459185810520893,1.5819753105544285,-1.8865406880371605
2016-05-11,2.230564783927468,-0.21349590148100128,0.5848109129355538,-1.2065508858595633,1.8725292374871263,-1.0927634464921019
2016-05-21,0.9108483581022664,0.2751778535895965,-0.03811065228315911,-0.8107255169733315,1.7284358535435669,0.05796549793738439
2016-06-01,0.2406879874925658,0.20738007309720233,-0.44566301781447804,-0.47568331977377576,1.2180483130587287,-0.27970239561066434
2016-06-11,-0.0852802586615101,-0.32034710668260824,-0.35916375306728826,-0.7100409132330302,0.5600256095723132,-0.900070254708855
2016-06-21,0.20056111521805553,-0.9979251507685736,-0.39876698391506266,-1.7276620200834176,0.027376622374476852,-1.1171962550453847
2016-07-01,0.030065800014637677,-1.0248724168597276,-0.022565132366599686,-0.7552338340314011,-0.23364066189657162,-1.1918077384000318
2016-07-11,-0.15437130753755532,-0.8148815111386181,-0.26257227026435787,-0.5493338126245514,-0.22972496569318773,-0.4179068280009048
2016-07-21,-0.1449136765490054,-0.7949453916508686,-0.003246825265964844,-0.31399059428985165,-0.13412346948818205,0.09301457835127266
2016-08-01,0.27646765766260817,-0.9878015455634493,-0.21835205116298048,-0.22244934852533252,-0.05098787476969269,-0.9204415326049186
2016-08-11,-0.3205809371615737,-0.18837743126863607,-0.3764776553549519,0.09545183763437196,-0.04436781860541737,-0.004564736471508946
2016-08-21,-0.10340796902849302,0.03767665316750649,0.02394100871546022,0.2064816929944539,-0.10915803424251033,1.1629274218785157
2016-09-01,-0.24136716290346277,0.4832920328407037,-0.23469867519322354,0.6506454078571752,-0.21479016766500497,0.43682729417221194
2016-09-11,-0.08365127578158961,0.9215091290485423,-0.2510941358230691,0.7168592402376248,-0.2882347311709009,0.5390819587040596
2016-09-21,0.21969731875543616,0.7736870764982555,0.3946357039472908,0.25675803042658724,-0.235607906028688,0.03037092368368918
2016-10-01,0.41365737170752365,0.7149238024761618,0.006395822249054454,-0.2164039753558229,-0.03974745027565857,-0.46423447917784855
2016-10-11,0.09004809510261454,0.3898451394009062,-0.0669485954277313,-0.5186907242673184,0.21692046409963933,-0.8043661634771867
2016-10-21,0.6878393865601353,0.7659561726631916,0.11680922001772609,-0.2604586876811803,0.35418848843024786,0.1711753032399377
2016-11-01,-0.059183543298868255,-0.421338562156369,-0.6468807618744548,0.311261173114228,0.31393727682879286,-0.3948894866881551
2016-11-11,-0.6757117094842636,0.03514845113865653,-0.7085718016404653,0.3448966895742096,0.197620017323153,0.06659100022521068
2016-11-21,0.27959878528144977,-0.9294822930148989,0.5478829375720337,-0.8734966551106503,0.15770349637072065,-1.5200202343529061
2016-12-01,0.1631880413686772,-0.4442977139227198,-0.9142645463819433,0.08399296446326093,0.12183971686263348,-0.5600004371044106
2016-12-11,-0.8880849266639301,0.2981802812231134,-1.0206353573457572,0.6312250925225811,-0.03894827136747872,-0.10909853526319437
2016-12-21,-1.0482931568396032,0.8916597947651,-0.9480258787978543,0.871377303734238,-0.4180689479397542,1.2812200823149118
